"dates","pur_app_kg","pur_app_kgha","rpt_runf_cms","conv_runf_cmha","rpt_bif_ugl","conv_bif_gha","runf_cmd","bif_ugcm","totl_bif_n_runf_kg","sub_area_ha","sub_perc_develop"
2009-01-22,0,0,0.0608933087593565,1.2349728359518,3.05174566424426,3.76882299757533,5261.1818768084,3051.74566424426,0.0160557889813505,42.6016,1
2009-01-23,0,0,0.020778543461347,0.421408152524877,2.24409061685436e-08,9.45678080947009e-09,1795.26615506038,2.24409061685436e-05,4.02873993332721e-11,42.6016,1
2009-01-24,0,0,0.00702869014154809,0.142548361617816,1.29576770048988e-16,1.84709562742117e-17,607.278828229755,1.29576770048988e-13,7.86892290811458e-20,42.6016,1
2009-01-25,0,0,0.00162664999758514,0.0329899721586411,6.26712466240276e-22,2.067522681274e-23,140.542559791356,6.26712466240276e-19,8.80797742585624e-26,42.6016,1
2009-01-26,0,0,0,0,0,0,0,0,0,42.6016,1
2009-01-27,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,42.6016,1
2009-01-28,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,42.6016,1
2009-01-29,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,42.6016,1
2009-01-30,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,42.6016,1
2009-01-31,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,42.6016,1
2009-02-01,3.96405841306821,0.000611202607142857,0,0,0,0,0,0,0,42.6016,1
2009-02-02,3.96806248689706,0.000611819979569892,0,0,0,0,0,0,0,42.6016,1
2009-02-03,3.97206656072592,0.000612437351996928,0,0,0,0,0,0,0,42.6016,1
2009-02-04,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-05,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-06,0,0,0.000901080997815977,0.0182747592135742,136.882399876912,2.50149289832676,77.8533982113004,136882.399876912,0.0106567599857357,42.6016,1
2009-02-07,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-08,0,0,0.00230505519236128,0.0467486593508258,5.3774901330471,0.251390454392246,199.156768620014,5377.4901330471,0.00107096355818367,42.6016,1
2009-02-09,0,0,0.00673858939747636,0.136664849193917,0.0674828672296523,0.00922253587311356,582.214123941958,67.4828672296523,3.92894784252035e-05,42.6016,1
2009-02-10,0,0,0.000126651672568793,0.00256861350511336,7.88600639983391e-05,2.02561025400237e-07,10.9427045099437,0.0788600639983391,8.62942377969075e-10,42.6016,1
2009-02-11,0,0,0.0243681125963728,0.494207947196022,2.10515891134411e-05,1.04038626409679e-05,2105.40492832661,0.0210515891134411,4.43221194685457e-08,42.6016,1
2009-02-12,0,0,0.00202352861136508,0.0410390389144876,3.4969665286612e-13,1.43512145452388e-14,174.832872021943,3.4969665286612e-10,6.11384701570443e-17,42.6016,1
2009-02-13,0,0,0.052187542062408,1.05841180476603,3.11358976342453e-16,3.2954601608072e-16,4509.00363419205,3.11358976342454e-13,1.40391875586644e-18,42.6016,1
2009-02-14,0,0,0.0044781995335749,0.0908220441722545,5.46722064099723e-25,4.96544154556112e-26,386.916439700872,5.46722064099723e-22,2.11535754547376e-28,42.6016,1
2009-02-15,0,0,0.0144823720523467,0.29371595088512,1.47035344212968e-28,4.31866259392327e-29,1251.27694532275,1.47035344212968e-25,1.83981936361282e-31,42.6016,1
2009-02-16,0,0,0.0309093827769781,0.62687097947751,4.59161207686052e-37,2.87834836000232e-37,2670.57067193091,4.59161207686052e-34,1.22622245493475e-39,42.6016,1
2009-02-17,0,0,0.0692469045364608,1.40439151392206,5.8387436013534e-47,8.19988196570746e-47,5982.93255195022,5.8387436013534e-44,3.49328091550283e-49,42.6016,1
2009-02-18,0,0,0.00312482730563109,0.0633743988973481,0,0,269.985079206526,0,0,42.6016,1
2009-02-19,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-20,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-21,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-22,0,0,0.0558189196550908,1.13205951377409,0,0,4822.75465819985,0,0,42.6016,1
2009-02-23,0,0,0.0595809127359341,1.20835622614754,0,0,5147.7908603847,0,0,42.6016,1
2009-02-24,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-25,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-26,0,0,0.00666784664887625,0.135230120573619,0,0,576.101950462908,0,0,42.6016,1
2009-02-27,0,0,0,0,0,0,0,0,0,42.6016,1
2009-02-28,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-01,0,0,0.0365882344388713,0.742043363516507,0,0,3161.22345551848,0,0,42.6016,1
2009-03-02,0,0,0.0473820399784017,0.960951760998157,0,0,4093.80825413391,0,0,42.6016,1
2009-03-03,0,0,0.0551894573145546,1.11929343310522,0,0,4768.36911197752,0,0,42.6016,1
2009-03-04,0,0,0.00680062378523871,0.137922964171445,0,0,587.573895044625,0,0,42.6016,1
2009-03-05,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-06,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-07,0.942356952237983,0.000145298319562664,0,0,0,0,0,0,0,42.6016,1
2009-03-08,0.945486759743359,0.000145780892296919,0,0,0,0,0,0,0,42.6016,1
2009-03-09,0.948616567248734,0.000146263465031174,0,0,0,0,0,0,0,42.6016,1
2009-03-10,0.95174637475411,0.000146746037765429,0,0,0,0,0,0,0,42.6016,1
2009-03-11,0.954876182259485,0.000147228610499684,0,0,0,0,0,0,0,42.6016,1
2009-03-12,0.958005989764861,0.000147711183233939,0,0,0,0,0,0,0,42.6016,1
2009-03-13,0.961135797270237,0.000148193755968194,0,0,0,0,0,0,0,42.6016,1
2009-03-14,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-15,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-16,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-17,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-18,0.976784834797115,0.000150606619639469,0,0,0,0,0,0,0,42.6016,1
2009-03-19,0.97991464230249,0.000151089192373724,0,0,0,0,0,0,0,42.6016,1
2009-03-20,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-21,0,0,0.000398329818078006,0.00807849852633228,352.155502319336,2.84488770652656,34.4156962819397,352155.502319336,0.0121196768118362,42.6016,1
2009-03-22,0,0,0.00529693187369655,0.10742669615399,35.9077854173568,3.85745475359306,457.654913887382,35907.7854173568,0.016433374443067,42.6016,1
2009-03-23,0,0,0,0,0,0,0,0,0,42.6016,1
2009-03-24,0.995563679829369,0.000153502056044999,0,0,0,0,0,0,0,42.6016,1
2009-03-25,0.998693487334744,0.000153984628779254,0,0,0,0,0,0,0,42.6016,1
2009-03-26,1.00182329484012,0.000154467201513509,0,0,0,0,0,0,0,42.6016,1
2009-03-27,1.0049531023455,0.000154949774247764,0,0,0,0,0,0,0,42.6016,1
2009-03-28,1.00808290985087,0.000155432346982019,0,0,0,0,0,0,0,42.6016,1
2009-03-29,1.01121271735625,0.000155914919716274,0,0,0,0,0,0,0,42.6016,1
2009-03-30,1.01434252486162,0.000156397492450529,0,0,0,0,0,0,0,42.6016,1
2009-03-31,1.017472332367,0.000156880065184784,0,0,0,0,0,0,0,42.6016,1
2009-04-01,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-02,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-03,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-04,1.20172583978476,0.000185289390268817,0,0,0,0,0,0,0,42.6016,1
2009-04-05,1.209267657674,0.000186452233566309,0,0,0,0,0,0,0,42.6016,1
2009-04-06,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-07,0,0,0.0151877457586428,0.308021584528922,69.1785858916119,21.3084976418044,1312.22123354673,69178.5858916119,0.0907776093137096,42.6016,1
2009-04-08,0,0,0.0132678918695698,0.269085165235773,0.0025698578238007,0.000691510617149857,1146.34585753083,2.5698578238007,2.94594587075714e-06,42.6016,1
2009-04-09,0,0,0.0157534868534033,0.319495339173658,2.52845486260098e-07,8.07829543911983e-08,1361.10126413405,0.000252845486260098,3.44148310979207e-10,42.6016,1
2009-04-10,0,0,0.0116735836685014,0.236751114737128,3.09335849626028e-13,7.32356072271187e-14,1008.59762895852,3.09335849626028e-10,3.11995404484682e-16,42.6016,1
2009-04-11,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-12,1.26206038289867,0.000194592136648746,0,0,0,0,0,0,0,42.6016,1
2009-04-13,1.26960220078791,0.000195754979946237,0,0,0,0,0,0,0,42.6016,1
2009-04-14,1.27714401867715,0.000196917823243728,0,0,0,0,0,0,0,42.6016,1
2009-04-15,1.28468583656639,0.000198080666541219,0,0,0,0,0,0,0,42.6016,1
2009-04-16,1.29222765445563,0.00019924350983871,0,0,0,0,0,0,0,42.6016,1
2009-04-17,1.29976947234486,0.000200406353136201,0,0,0,0,0,0,0,42.6016,1
2009-04-18,1.3073112902341,0.000201569196433692,0,0,0,0,0,0,0,42.6016,1
2009-04-19,1.31485310812334,0.000202732039731183,0,0,0,0,0,0,0,42.6016,1
2009-04-20,1.32239492601258,0.000203894883028674,0,0,0,0,0,0,0,42.6016,1
2009-04-21,1.32993674390182,0.000205057726326165,0,0,0,0,0,0,0,42.6016,1
2009-04-22,1.33747856179106,0.000206220569623656,0,0,0,0,0,0,0,42.6016,1
2009-04-23,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-24,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-25,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-26,1.36764583334802,0.000210871942813621,0,0,0,0,0,0,0,42.6016,1
2009-04-27,1.37518765123726,0.000212034786111112,0,0,0,0,0,0,0,42.6016,1
2009-04-28,1.38272946912649,0.000213197629408603,0,0,0,0,0,0,0,42.6016,1
2009-04-29,0,0,0,0,0,0,0,0,0,42.6016,1
2009-04-30,0,0,0,0,0,0,0,0,0,42.6016,1
2009-05-01,0,0,0.0504583742197913,1.02334267553096,122.152568523268,125.00393629558,4359.60353258997,122152.568523268,0.532536769248976,42.6016,1
2009-05-02,0,0,0.00914010768368219,0.185369869645774,0.00126272669667079,0.000234071483160103,789.705303870142,1.26272669667079,9.97181969699344e-07,42.6016,1
2009-05-03,0,0,0.0148205615890523,0.30057474867003,3.07922832139725e-09,9.25538278801618e-10,1280.49652129412,3.07922832139725e-06,3.9429411538195e-12,42.6016,1
2009-05-04,0,0,0.00126557629361438,0.02566706221557,8.758220132928e-12,2.24797781049521e-13,109.345791768283,8.758220132928e-09,9.57674514915926e-16,42.6016,1
2009-05-05,0,0,0.0188688564036662,0.382677926011409,2.01362094643876e-14,7.70568287556316e-15,1630.26919327676,2.01362094643876e-11,3.28274419591591e-17,42.6016,1
2009-05-06,0,0,0,0,0,0,0,0,0,42.6016,1
2009-05-07,0.961383674762753,0.000148231975225806,0,0,0,0,0,0,0,42.6016,1
2009-05-08,0.954609495195644,0.0001471874910681,0,0,0,0,0,0,0,42.6016,1
2009-05-09,0.947835315628535,0.000146143006910394,0,0,0,0,0,0,0,42.6016,1
2009-05-10,0.941061136061426,0.000145098522752688,0,0,0,0,0,0,0,42.6016,1
2009-05-11,0.934286956494317,0.000144054038594982,0,0,0,0,0,0,0,42.6016,1
2009-05-12,0.927512776927208,0.000143009554437276,0,0,0,0,0,0,0,42.6016,1
2009-05-13,0.920738597360099,0.00014196507027957,0,0,0,0,0,0,0,42.6016,1
2009-05-14,0.91396441779299,0.000140920586121864,0,0,0,0,0,0,0,42.6016,1
2009-05-15,0.907190238225881,0.000139876101964158,0,0,0,0,0,0,0,42.6016,1
2009-05-16,0.900416058658765,0.000138831617806451,0,0,0,0,0,0,0,42.6016,1
2009-05-17,0.893641879091656,0.000137787133648745,0,0,0,0,0,0,0,42.6016,1
2009-05-18,0.886867699524547,0.000136742649491039,0,0,0,0,0,0,0,42.6016,1
2009-05-19,0.880093519957438,0.000135698165333333,0,0,0,0,0,0,0,42.6016,1
2009-05-20,0.873319340390329,0.000134653681175627,0,0,0,0,0,0,0,42.6016,1
2009-05-21,0.86654516082322,0.000133609197017921,0,0,0,0,0,0,0,42.6016,1
2009-05-22,0.859770981256111,0.000132564712860215,0,0,0,0,0,0,0,42.6016,1
2009-05-23,0.852996801689002,0.000131520228702509,0,0,0,0,0,0,0,42.6016,1
2009-05-24,0.846222622121892,0.000130475744544803,0,0,0,0,0,0,0,42.6016,1
2009-05-25,0.839448442554783,0.000129431260387097,0,0,0,0,0,0,0,42.6016,1
2009-05-26,0.832674262987674,0.000128386776229391,0,0,0,0,0,0,0,42.6016,1
2009-05-27,0.825900083420565,0.000127342292071685,0,0,0,0,0,0,0,42.6016,1
2009-05-28,0.819125903853456,0.000126297807913979,0,0,0,0,0,0,0,42.6016,1
2009-05-29,0.812351724286347,0.000125253323756273,0,0,0,0,0,0,0,42.6016,1
2009-05-30,0.805577544719231,0.000124208839598566,0,0,0,0,0,0,0,42.6016,1
2009-05-31,0.798803365152122,0.00012316435544086,0,0,0,0,0,0,0,42.6016,1
2009-06-01,0.702854050629709,0.000108370307251172,0,0,0,0,0,0,0,42.6016,1
2009-06-02,0,0,0,0,0,0,0,0,0,42.6016,1
2009-06-03,0,0,0.000522640339719752,0.0105996313170835,175.730234781901,1.86267569995268,45.1561253517866,175730.234781901,0.00793529650991042,42.6016,1
2009-06-04,0,0,0.00647660168275858,0.131351495105898,44.1628355582555,5.80085447869277,559.578385390341,44162.8355582555,0.0247125682159478,42.6016,1
2009-06-05,0,0,0,0,0,0,0,0,0,42.6016,1
2009-06-06,0.717854531285258,0.000110683172484147,0,0,0,0,0,0,0,42.6016,1
2009-06-07,0.720854627416367,0.000111145745530742,0,0,0,0,0,0,0,42.6016,1
2009-06-08,0.723854723547477,0.000111608318577337,0,0,0,0,0,0,0,42.6016,1
2009-06-09,0.726854819678587,0.000112070891623932,0,0,0,0,0,0,0,42.6016,1
2009-06-10,0.729854915809697,0.000112533464670527,0,0,0,0,0,0,0,42.6016,1
2009-06-11,0.7328550119408,0.000112996037717121,0,0,0,0,0,0,0,42.6016,1
2009-06-12,0.73585510807191,0.000113458610763716,0,0,0,0,0,0,0,42.6016,1
2009-06-13,0.73885520420302,0.000113921183810311,0,0,0,0,0,0,0,42.6016,1
2009-06-14,0.741855300334129,0.000114383756856906,0,0,0,0,0,0,0,42.6016,1
2009-06-15,0.744855396465246,0.000114846329903502,0,0,0,0,0,0,0,42.6016,1
2009-06-16,0.747855492596349,0.000115308902950096,0,0,0,0,0,0,0,42.6016,1
2009-06-17,0.750855588727459,0.000115771475996691,0,0,0,0,0,0,0,42.6016,1
2009-06-18,0.753855684858569,0.000116234049043286,0,0,0,0,0,0,0,42.6016,1
2009-06-19,0.756855780989679,0.000116696622089881,0,0,0,0,0,0,0,42.6016,1
2009-06-20,0.759855877120788,0.000117159195136476,0,0,0,0,0,0,0,42.6016,1
2009-06-21,0.762855973251898,0.000117621768183071,0,0,0,0,0,0,0,42.6016,1
2009-06-22,0.765856069383008,0.000118084341229666,0,0,0,0,0,0,0,42.6016,1
2009-06-23,0.768856165514118,0.000118546914276261,0,0,0,0,0,0,0,42.6016,1
2009-06-24,0.771856261645227,0.000119009487322856,0,0,0,0,0,0,0,42.6016,1
2009-06-25,0.774856357776337,0.000119472060369451,0,0,0,0,0,0,0,42.6016,1
2009-06-26,0.777856453907447,0.000119934633416046,0,0,0,0,0,0,0,42.6016,1
2009-06-27,0.780856550038557,0.000120397206462641,0,0,0,0,0,0,0,42.6016,1
2009-06-28,0.783856646169667,0.000120859779509236,0,0,0,0,0,0,0,42.6016,1
2009-06-29,0.786856742300776,0.000121322352555831,0,0,0,0,0,0,0,42.6016,1
2009-06-30,0.789856838431886,0.000121784925602426,0,0,0,0,0,0,0,42.6016,1
2009-07-01,0.698143029101998,0.000107643933333333,0,0,0,0,0,0,0,42.6016,1
2009-07-02,0.703026871579855,0.000108396953835125,0,0,0,0,0,0,0,42.6016,1
2009-07-03,0.707910714057712,0.000109149974336917,0,0,0,0,0,0,0,42.6016,1
2009-07-04,0.71279455653557,0.000109902994838709,0,0,0,0,0,0,0,42.6016,1
2009-07-05,0.717678399013434,0.000110656015340502,0,0,0,0,0,0,0,42.6016,1
2009-07-06,0.722562241491291,0.000111409035842294,0,0,0,0,0,0,0,42.6016,1
2009-07-07,0.727446083969148,0.000112162056344086,0,0,0,0,0,0,0,42.6016,1
2009-07-08,0.732329926447006,0.000112915076845878,0,0,0,0,0,0,0,42.6016,1
2009-07-09,0.737213768924863,0.00011366809734767,0,0,0,0,0,0,0,42.6016,1
2009-07-10,0.74209761140272,0.000114421117849462,0,0,0,0,0,0,0,42.6016,1
2009-07-11,0.746981453880578,0.000115174138351254,0,0,0,0,0,0,0,42.6016,1
2009-07-12,0.751865296358435,0.000115927158853046,0,0,0,0,0,0,0,42.6016,1
2009-07-13,0.756749138836299,0.000116680179354839,0,0,0,0,0,0,0,42.6016,1
2009-07-14,0.761632981314156,0.000117433199856631,0,0,0,0,0,0,0,42.6016,1
2009-07-15,0.766516823792013,0.000118186220358423,0,0,0,0,0,0,0,42.6016,1
2009-07-16,0.771400666269871,0.000118939240860215,0,0,0,0,0,0,0,42.6016,1
2009-07-17,0.776284508747728,0.000119692261362007,0,0,0,0,0,0,0,42.6016,1
2009-07-18,0.781168351225585,0.000120445281863799,0,0,0,0,0,0,0,42.6016,1
2009-07-19,0.786052193703443,0.000121198302365591,0,0,0,0,0,0,0,42.6016,1
2009-07-20,0.7909360361813,0.000121951322867383,0,0,0,0,0,0,0,42.6016,1
2009-07-21,0.795819878659164,0.000122704343369176,0,0,0,0,0,0,0,42.6016,1
2009-07-22,0.800703721137021,0.000123457363870968,0,0,0,0,0,0,0,42.6016,1
2009-07-23,0.805587563614878,0.00012421038437276,0,0,0,0,0,0,0,42.6016,1
2009-07-24,0.810471406092736,0.000124963404874552,0,0,0,0,0,0,0,42.6016,1
2009-07-25,0.815355248570593,0.000125716425376344,0,0,0,0,0,0,0,42.6016,1
2009-07-26,0.82023909104845,0.000126469445878136,0,0,0,0,0,0,0,42.6016,1
2009-07-27,0.825122933526308,0.000127222466379928,0,0,0,0,0,0,0,42.6016,1
2009-07-28,0.830006776004171,0.000127975486881721,0,0,0,0,0,0,0,42.6016,1
2009-07-29,0.834890618482029,0.000128728507383513,0,0,0,0,0,0,0,42.6016,1
2009-07-30,0.839774460959886,0.000129481527885305,0,0,0,0,0,0,0,42.6016,1
2009-07-31,0.844658303437743,0.000130234548387097,0,0,0,0,0,0,0,42.6016,1
2009-08-01,0.844658303437743,0.000130234548387097,0,0,0,0,0,0,0,42.6016,1
2009-08-02,0.840748211550002,0.000129631666666667,0,0,0,0,0,0,0,42.6016,1
2009-08-03,0.836838119662261,0.000129028784946237,0,0,0,0,0,0,0,42.6016,1
2009-08-04,0.83292802777452,0.000128425903225807,0,0,0,0,0,0,0,42.6016,1
2009-08-05,0.829017935886778,0.000127823021505377,0,0,0,0,0,0,0,42.6016,1
2009-08-06,0.825107843999031,0.000127220139784946,0,0,0,0,0,0,0,42.6016,1
2009-08-07,0.82119775211129,0.000126617258064516,0,0,0,0,0,0,0,42.6016,1
2009-08-08,0.817287660223548,0.000126014376344086,0,0,0,0,0,0,0,42.6016,1
2009-08-09,0.813377568335807,0.000125411494623656,0,0,0,0,0,0,0,42.6016,1
2009-08-10,0.809467476448066,0.000124808612903226,0,0,0,0,0,0,0,42.6016,1
2009-08-11,0.805557384560325,0.000124205731182796,0,0,0,0,0,0,0,42.6016,1
2009-08-12,0.801647292672583,0.000123602849462366,0,0,0,0,0,0,0,42.6016,1
2009-08-13,0.797737200784842,0.000122999967741936,0,0,0,0,0,0,0,42.6016,1
2009-08-14,0.793827108897101,0.000122397086021506,0,0,0,0,0,0,0,42.6016,1
2009-08-15,0.78991701700936,0.000121794204301076,0,0,0,0,0,0,0,42.6016,1
2009-08-16,0.786006925121612,0.000121191322580645,0,0,0,0,0,0,0,42.6016,1
2009-08-17,0.782096833233871,0.000120588440860215,0,0,0,0,0,0,0,42.6016,1
2009-08-18,0.778186741346129,0.000119985559139785,0,0,0,0,0,0,0,42.6016,1
2009-08-19,0.774276649458388,0.000119382677419355,0,0,0,0,0,0,0,42.6016,1
2009-08-20,0.770366557570647,0.000118779795698925,0,0,0,0,0,0,0,42.6016,1
2009-08-21,0.766456465682906,0.000118176913978495,0,0,0,0,0,0,0,42.6016,1
2009-08-22,0.762546373795164,0.000117574032258065,0,0,0,0,0,0,0,42.6016,1
2009-08-23,0.758636281907423,0.000116971150537635,0,0,0,0,0,0,0,42.6016,1
2009-08-24,0.754726190019682,0.000116368268817205,0,0,0,0,0,0,0,42.6016,1
2009-08-25,0.750816098131941,0.000115765387096775,0,0,0,0,0,0,0,42.6016,1
2009-08-26,0.746906006244193,0.000115162505376344,0,0,0,0,0,0,0,42.6016,1
2009-08-27,0.742995914356452,0.000114559623655914,0,0,0,0,0,0,0,42.6016,1
2009-08-28,0.739085822468711,0.000113956741935484,0,0,0,0,0,0,0,42.6016,1
2009-08-29,0.735175730580969,0.000113353860215054,0,0,0,0,0,0,0,42.6016,1
2009-08-30,0.731265638693228,0.000112750978494624,0,0,0,0,0,0,0,42.6016,1
2009-08-31,0.727355546805487,0.000112148096774194,0,0,0,0,0,0,0,42.6016,1
2009-09-01,0.882282851175908,0.000136035729720431,0,0,0,0,0,0,0,42.6016,1
2009-09-02,0.886222932429789,0.000136643235383513,0,0,0,0,0,0,0,42.6016,1
2009-09-03,0.890163013683676,0.000137250741046596,0,0,0,0,0,0,0,42.6016,1
2009-09-04,0.894103094937557,0.000137858246709678,0,0,0,0,0,0,0,42.6016,1
2009-09-05,0.898043176191445,0.000138465752372761,0,0,0,0,0,0,0,42.6016,1
2009-09-06,0.901983257445326,0.000139073258035843,0,0,0,0,0,0,0,42.6016,1
2009-09-07,0.905923338699213,0.000139680763698926,0,0,0,0,0,0,0,42.6016,1
2009-09-08,0.909863419953094,0.000140288269362008,0,0,0,0,0,0,0,42.6016,1
2009-09-09,0.913803501206975,0.00014089577502509,0,0,0,0,0,0,0,42.6016,1
2009-09-10,0.917743582460863,0.000141503280688173,0,0,0,0,0,0,0,42.6016,1
2009-09-11,0,0,0,0,0,0,0,0,0,42.6016,1
2009-09-12,0,0,0,0,0,0,0,0,0,42.6016,1
2009-09-13,0,0,0,0,0,0,0,0,0,42.6016,1
2009-09-14,0,0,0.00123234658773678,0.0249931329293871,725.509747823079,18.1327615689084,106.474745180458,725509.747823079,0.0772484655254006,42.6016,1
2009-09-15,0,0,0,0,0,0,0,0,0,42.6016,1
2009-09-16,0.941384069984169,0.000145148314666668,0,0,0,0,0,0,0,42.6016,1
2009-09-17,0.94532415123805,0.00014575582032975,0,0,0,0,0,0,0,42.6016,1
2009-09-18,0.949264232491931,0.000146363325992832,0,0,0,0,0,0,0,42.6016,1
2009-09-19,0.953204313745818,0.000146970831655915,0,0,0,0,0,0,0,42.6016,1
2009-09-20,0.957144394999699,0.000147578337318997,0,0,0,0,0,0,0,42.6016,1
2009-09-21,0.961084476253587,0.00014818584298208,0,0,0,0,0,0,0,42.6016,1
2009-09-22,0.965024557507468,0.000148793348645162,0,0,0,0,0,0,0,42.6016,1
2009-09-23,0.968964638761355,0.000149400854308245,0,0,0,0,0,0,0,42.6016,1
2009-09-24,0.972904720015236,0.000150008359971327,0,0,0,0,0,0,0,42.6016,1
2009-09-25,0.976844801269117,0.000150615865634409,0,0,0,0,0,0,0,42.6016,1
2009-09-26,0.980784882523005,0.000151223371297492,0,0,0,0,0,0,0,42.6016,1
2009-09-27,0.984724963776886,0.000151830876960574,0,0,0,0,0,0,0,42.6016,1
2009-09-28,0.988665045030774,0.000152438382623657,0,0,0,0,0,0,0,42.6016,1
2009-09-29,0.992605126284654,0.000153045888286739,0,0,0,0,0,0,0,42.6016,1
2009-09-30,0.996545207538542,0.000153653393949822,0,0,0,0,0,0,0,42.6016,1
2009-10-01,1.28943649096581,0.000198813151295982,0,0,0,0,0,0,0,42.6016,1
2009-10-02,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-03,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-04,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-05,1.24084062745569,0.000191320345847953,0,0,0,0,0,0,0,42.6016,1
2009-10-06,1.22869166157817,0.000189447144485946,0,0,0,0,0,0,0,42.6016,1
2009-10-07,1.21654269570064,0.000187573943123939,0,0,0,0,0,0,0,42.6016,1
2009-10-08,1.20439372982311,0.000185700741761932,0,0,0,0,0,0,0,42.6016,1
2009-10-09,1.19224476394558,0.000183827540399925,0,0,0,0,0,0,0,42.6016,1
2009-10-10,1.18009579806805,0.000181954339037917,0,0,0,0,0,0,0,42.6016,1
2009-10-11,1.16794683219052,0.00018008113767591,0,0,0,0,0,0,0,42.6016,1
2009-10-12,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-13,0,0,0.150809561135247,3.05855791380732,56.3807066944851,172.443656646466,13029.9460820854,56380.7066944851,0.73463756829901,42.6016,1
2009-10-14,0,0,0.0127934448925468,0.25946294005766,1.20819388187606e-06,3.1348153675124e-07,1105.35363871604,0.00120819388187606,1.33548150360616e-09,42.6016,1
2009-10-15,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-16,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-17,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-18,0,0,0,0,0,0,0,0,0,42.6016,1
2009-10-19,0,0,0.00144840780800829,0.0293750550711514,5.85356614163831e-11,1.71948827773253e-12,125.142434611917,5.85356614163831e-08,7.325295181265e-15,42.6016,1
