 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 7.6542E+004, 1.2712E+003, 2.5293E+006
  2.000     , 2.5006E+002, 1.2908E+003, 8.0533E+001
  2.000     , 6.5096E+001, 1.2715E+003, 6.2138E+003
  2.000     , 1.4811E+003, 1.2713E+003, 1.5562E+004
  1.998     , 7.3495E+002, 1.2576E+003, 1.8313E+002
  1.996     , 1.1416E+003, 1.2526E+003, 1.0446E+003
  1.993     , 1.2040E+003, 1.2509E+003, 1.1972E+003
  1.991     , 1.2120E+003, 1.2497E+003, 1.2088E+003
  1.988     , 1.2243E+003, 1.2486E+003, 1.2149E+003
  1.985     , 1.2255E+003, 1.2477E+003, 1.2309E+003
  1.982     , 1.2194E+003, 1.2466E+003, 1.2238E+003
  1.979     , 1.2206E+003, 1.2456E+003, 1.2182E+003
  1.976     , 1.2207E+003, 1.2446E+003, 1.2234E+003
  1.972     , 1.2196E+003, 1.2436E+003, 1.2207E+003
  1.972     , 1.2108E+003, 1.2425E+003, 1.2190E+003
  1.972     , 1.2102E+003, 1.2413E+003, 1.2059E+003
  1.969     , 1.2067E+003, 1.2401E+003, 1.2138E+003
  1.970     , 1.2049E+003, 1.2389E+003, 1.2019E+003
  2.000     , 2.8597E+004, 1.7133E+003, 3.7601E+006
  1.999     , 8.8248E+002, 1.6927E+003, 2.2172E+001
  2.000     , 1.3420E+004, 1.8876E+003, 2.3163E+005
  2.000     , 2.6676E+002, 1.8726E+003, 8.8185E+003
  2.000     , 9.7683E+002, 1.8468E+003, 7.1003E+001
  2.000     , 4.9233E+001, 1.8251E+003, 1.9068E+003
  2.000     , 9.1344E+002, 1.7992E+003, 3.0506E+001
  2.000     , 2.2768E+002, 1.7805E+003, 1.1798E+004
  2.000     , 4.0880E+001, 1.7500E+003, 1.1005E+003
  2.000     , 1.6896E+001, 1.7196E+003, 2.2375E+002
  1.997     , 8.8442E+002, 1.6952E+003, 1.5665E+001
  1.994     , 1.5243E+003, 1.6874E+003, 1.3737E+003
  1.991     , 1.6292E+003, 1.6849E+003, 1.6104E+003
  2.000     , 1.6180E+003, 1.6831E+003, 1.6334E+003
  2.000     , 2.2121E+001, 1.6675E+003, 1.2357E+004
  2.000     , 8.7923E+001, 1.6389E+003, 4.1182E+000
  1.999     , 8.7776E+002, 1.6166E+003, 9.0020E+001
  2.000     , 1.4527E+003, 1.6094E+003, 1.3190E+003
  1.997     , 1.5600E+003, 1.6070E+003, 1.5294E+003
  1.993     , 1.5756E+003, 1.6055E+003, 1.5794E+003
  2.000     , 1.5567E+003, 1.6040E+003, 1.5689E+003
  2.000     , 1.8521E+002, 1.5911E+003, 2.2379E+003
  2.000     , 1.8258E+002, 1.5668E+003, 2.1433E+004
  2.000     , 2.0580E+001, 1.5395E+003, 8.3128E+001
  1.997     , 7.9694E+002, 1.5176E+003, 1.9946E+001
  1.995     , 1.3708E+003, 1.5108E+003, 1.2360E+003
  1.991     , 1.4648E+003, 1.5086E+003, 1.4486E+003
  1.988     , 1.4741E+003, 1.5071E+003, 1.4756E+003
  1.985     , 1.4703E+003, 1.5057E+003, 1.4745E+003
  1.983     , 1.4687E+003, 1.5043E+003, 1.4693E+003
  1.979     , 1.4750E+003, 1.5029E+003, 1.4701E+003
  1.975     , 1.4745E+003, 1.5016E+003, 1.4798E+003
  1.971     , 1.4770E+003, 1.5004E+003, 1.4736E+003
  1.968     , 1.4640E+003, 1.4991E+003, 1.4807E+003
  1.967     , 1.4499E+003, 1.4975E+003, 1.4549E+003
  1.965     , 1.4474E+003, 1.4958E+003, 1.4480E+003
  1.962     , 1.4581E+003, 1.4942E+003, 1.4487E+003
  1.958     , 1.4567E+003, 1.4928E+003, 1.4657E+003
  1.953     , 1.4575E+003, 1.4913E+003, 1.4539E+003
  1.949     , 1.4602E+003, 1.4899E+003, 1.4620E+003
  1.948     , 1.4444E+003, 1.4884E+003, 1.4593E+003
  1.949     , 1.4377E+003, 1.4867E+003, 1.4351E+003
  1.946     , 1.4357E+003, 1.4850E+003, 1.4407E+003
  1.942     , 1.4324E+003, 1.4833E+003, 1.4351E+003
  1.938     , 1.4376E+003, 1.4816E+003, 1.4333E+003
  1.933     , 1.4292E+003, 1.4800E+003, 1.4423E+003
  1.929     , 1.4263E+003, 1.4782E+003, 1.4244E+003
  1.924     , 1.4364E+003, 1.4765E+003, 1.4299E+003
  1.920     , 1.4147E+003, 1.4749E+003, 1.4420E+003
  1.916     , 1.4058E+003, 1.4729E+003, 1.4019E+003
  1.911     , 1.4259E+003, 1.4710E+003, 1.4103E+003
  1.907     , 1.4210E+003, 1.4694E+003, 1.4370E+003
  1.902     , 1.4192E+003, 1.4677E+003, 1.4145E+003
  1.899     , 1.4111E+003, 1.4660E+003, 1.4235E+003
  1.895     , 1.4168E+003, 1.4642E+003, 1.4063E+003
  1.890     , 1.4275E+003, 1.4626E+003, 1.4252E+003
  1.884     , 1.4324E+003, 1.4612E+003, 1.4320E+003
  1.892     , 1.4174E+003, 1.4597E+003, 1.4275E+003
  2.000     , 9.0117E+003, 1.5998E+003, 3.0289E+006
  2.000     , 8.1752E+002, 1.5772E+003, 8.0777E+000
  2.000     , 7.6342E+002, 1.5708E+003, 1.4720E+005
  1.995     , 8.0611E+002, 1.5484E+003, 1.3614E+001
  1.990     , 1.3884E+003, 1.5411E+003, 1.2520E+003
  1.985     , 1.4837E+003, 1.5386E+003, 1.4675E+003
  1.982     , 1.4763E+003, 1.5366E+003, 1.4945E+003
  1.978     , 1.4747E+003, 1.5346E+003, 1.4684E+003
  1.973     , 1.4849E+003, 1.5327E+003, 1.4807E+003
  1.968     , 1.4940E+003, 1.5310E+003, 1.4901E+003
  1.961     , 1.5005E+003, 1.5294E+003, 1.4998E+003
  1.955     , 1.5025E+003, 1.5280E+003, 1.5049E+003
  1.948     , 1.4982E+003, 1.5266E+003, 1.5054E+003
  1.940     , 1.4940E+003, 1.5250E+003, 1.4985E+003
  1.933     , 1.4919E+003, 1.5234E+003, 1.4957E+003
  1.930     , 1.4793E+003, 1.5217E+003, 1.4915E+003
  1.927     , 1.4732E+003, 1.5198E+003, 1.4739E+003
  1.922     , 1.4784E+003, 1.5180E+003, 1.4755E+003
  1.917     , 1.4842E+003, 1.5163E+003, 1.4827E+003
  1.912     , 1.4742E+003, 1.5146E+003, 1.4876E+003
  1.908     , 1.4654E+003, 1.5128E+003, 1.4691E+003
  1.903     , 1.4702E+003, 1.5109E+003, 1.4660E+003
  1.900     , 1.4829E+003, 1.5093E+003, 1.4743E+003
  1.921     , 1.4633E+003, 1.5076E+003, 1.4737E+003
  2.000     , 1.4055E+002, 1.4955E+003, 2.2939E+004
  2.000     , 7.6322E+002, 1.4739E+003, 1.4005E+001
  2.000     , 1.3037E+003, 1.4666E+003, 1.1800E+003
  2.000     , 6.4823E+003, 1.5623E+003, 1.3997E+006
  1.995     , 8.0230E+002, 1.5402E+003, 1.2291E+001
  1.989     , 1.3715E+003, 1.5327E+003, 1.2481E+003
  1.982     , 1.4572E+003, 1.5298E+003, 1.4435E+003
  1.975     , 1.4730E+003, 1.5275E+003, 1.4686E+003
  1.968     , 1.4819E+003, 1.5255E+003, 1.4796E+003
  1.961     , 1.4835E+003, 1.5235E+003, 1.4871E+003
  1.954     , 1.4824E+003, 1.5216E+003, 1.4851E+003
  1.947     , 1.4745E+003, 1.5196E+003, 1.4847E+003
  1.941     , 1.4731E+003, 1.5176E+003, 1.4725E+003
  1.933     , 1.4687E+003, 1.5155E+003, 1.4780E+003
  1.923     , 1.4673E+003, 1.5134E+003, 1.4691E+003
  1.913     , 1.4803E+003, 1.5113E+003, 1.4723E+003
  1.905     , 1.4780E+003, 1.5094E+003, 1.4898E+003
  1.897     , 1.4651E+003, 1.5073E+003, 1.4758E+003
  1.890     , 1.4738E+003, 1.5052E+003, 1.4634E+003
  1.882     , 1.4795E+003, 1.5033E+003, 1.4840E+003
  1.874     , 1.4719E+003, 1.5015E+003, 1.4817E+003
  1.866     , 1.4621E+003, 1.4995E+003, 1.4709E+003
  1.859     , 1.4580E+003, 1.4974E+003, 1.4613E+003
  1.851     , 1.4566E+003, 1.4952E+003, 1.4608E+003
  1.842     , 1.4521E+003, 1.4930E+003, 1.4597E+003
  1.832     , 1.4536E+003, 1.4908E+003, 1.4539E+003
  1.823     , 1.4518E+003, 1.4886E+003, 1.4590E+003
  1.814     , 1.4428E+003, 1.4863E+003, 1.4529E+003
  1.806     , 1.4389E+003, 1.4838E+003, 1.4421E+003
  1.798     , 1.4351E+003, 1.4813E+003, 1.4417E+003
  1.792     , 1.4299E+003, 1.4788E+003, 1.4352E+003
  1.786     , 1.4375E+003, 1.4762E+003, 1.4299E+003
  1.782     , 1.4375E+003, 1.4738E+003, 1.4440E+003
  1.781     , 1.4258E+003, 1.4713E+003, 1.4338E+003
  1.777     , 1.4191E+003, 1.4687E+003, 1.4235E+003
  1.774     , 1.4254E+003, 1.4661E+003, 1.4184E+003
  1.767     , 1.4270E+003, 1.4637E+003, 1.4332E+003
  1.759     , 1.4198E+003, 1.4612E+003, 1.4282E+003
  1.752     , 1.4094E+003, 1.4586E+003, 1.4192E+003
  1.746     , 1.4059E+003, 1.4560E+003, 1.4075E+003
  1.739     , 1.4074E+003, 1.4533E+003, 1.4090E+003
  1.732     , 1.4062E+003, 1.4508E+003, 1.4107E+003
  1.727     , 1.4010E+003, 1.4482E+003, 1.4066E+003
  1.719     , 1.4017E+003, 1.4456E+003, 1.4023E+003
  1.714     , 1.4049E+003, 1.4431E+003, 1.4042E+003
  1.706     , 1.4042E+003, 1.4407E+003, 1.4101E+003
  1.697     , 1.4018E+003, 1.4383E+003, 1.4064E+003
  1.687     , 1.3966E+003, 1.4359E+003, 1.4053E+003
  1.678     , 1.3888E+003, 1.4335E+003, 1.3975E+003
  1.670     , 1.3803E+003, 1.4308E+003, 1.3891E+003
  1.662     , 1.3856E+003, 1.4282E+003, 1.3804E+003
  1.653     , 1.3791E+003, 1.4257E+003, 1.3939E+003
  1.642     , 1.3815E+003, 1.4231E+003, 1.3778E+003
  1.632     , 1.3833E+003, 1.4206E+003, 1.3897E+003
  1.622     , 1.3771E+003, 1.4181E+003, 1.3859E+003
  1.612     , 1.3820E+003, 1.4156E+003, 1.3787E+003
  1.600     , 1.3747E+003, 1.4131E+003, 1.3915E+003
  1.588     , 1.3678E+003, 1.4105E+003, 1.3741E+003
  1.576     , 1.3723E+003, 1.4079E+003, 1.3716E+003
  1.565     , 1.3697E+003, 1.4054E+003, 1.3795E+003
  1.555     , 1.3635E+003, 1.4027E+003, 1.3712E+003
  1.545     , 1.3588E+003, 1.4000E+003, 1.3661E+003
  1.535     , 1.3554E+003, 1.3972E+003, 1.3615E+003
  1.525     , 1.3527E+003, 1.3945E+003, 1.3588E+003
  1.515     , 1.3450E+003, 1.3916E+003, 1.3553E+003
  1.507     , 1.3450E+003, 1.3887E+003, 1.3453E+003
  1.498     , 1.3415E+003, 1.3858E+003, 1.3504E+003
  1.489     , 1.3398E+003, 1.3829E+003, 1.3428E+003
  1.479     , 1.3402E+003, 1.3800E+003, 1.3440E+003
  1.470     , 1.3374E+003, 1.3771E+003, 1.3442E+003
  1.462     , 1.3339E+003, 1.3742E+003, 1.3393E+003
  1.452     , 1.3304E+003, 1.3713E+003, 1.3372E+003
  1.442     , 1.3157E+003, 1.3683E+003, 1.3337E+003
  1.431     , 1.3130E+003, 1.3651E+003, 1.3143E+003
  1.419     , 1.3242E+003, 1.3619E+003, 1.3195E+003
  1.408     , 1.3287E+003, 1.3590E+003, 1.3338E+003
  1.396     , 1.3291E+003, 1.3561E+003, 1.3341E+003
  1.384     , 1.3249E+003, 1.3532E+003, 1.3350E+003
  1.372     , 1.3164E+003, 1.3503E+003, 1.3285E+003
  1.360     , 1.3024E+003, 1.3471E+003, 1.3183E+003
  1.350     , 1.2986E+003, 1.3438E+003, 1.3016E+003
  1.340     , 1.3023E+003, 1.3406E+003, 1.3039E+003
  1.330     , 1.3042E+003, 1.3374E+003, 1.3083E+003
  1.320     , 1.2960E+003, 1.3343E+003, 1.3087E+003
  1.310     , 1.2969E+003, 1.3311E+003, 1.2970E+003
  1.298     , 1.2989E+003, 1.3281E+003, 1.3044E+003
  1.287     , 1.2917E+003, 1.3250E+003, 1.3042E+003
  1.276     , 1.2788E+003, 1.3218E+003, 1.2933E+003
  1.266     , 1.2719E+003, 1.3186E+003, 1.2792E+003
  1.256     , 1.2683E+003, 1.3153E+003, 1.2753E+003
  1.247     , 1.2668E+003, 1.3121E+003, 1.2713E+003
  1.238     , 1.2641E+003, 1.3089E+003, 1.2707E+003
  1.230     , 1.2576E+003, 1.3056E+003, 1.2666E+003
  1.221     , 1.2562E+003, 1.3024E+003, 1.2594E+003
  1.212     , 1.2558E+003, 1.2992E+003, 1.2604E+003
  1.205     , 1.2464E+003, 1.2961E+003, 1.2591E+003
  1.200     , 1.2441E+003, 1.2928E+003, 1.2439E+003
  1.192     , 1.2536E+003, 1.2897E+003, 1.2492E+003
  1.183     , 1.2474E+003, 1.2867E+003, 1.2614E+003
  1.173     , 1.2493E+003, 1.2837E+003, 1.2482E+003
  1.163     , 1.2498E+003, 1.2808E+003, 1.2572E+003
  1.153     , 1.2334E+003, 1.2777E+003, 1.2533E+003
  1.143     , 1.2296E+003, 1.2745E+003, 1.2321E+003
  1.134     , 1.2236E+003, 1.2713E+003, 1.2349E+003
  1.126     , 1.2206E+003, 1.2681E+003, 1.2244E+003
  1.116     , 1.2242E+003, 1.2650E+003, 1.2253E+003
  1.107     , 1.2262E+003, 1.2620E+003, 1.2303E+003
  1.097     , 1.2231E+003, 1.2591E+003, 1.2317E+003
  1.087     , 1.2269E+003, 1.2563E+003, 1.2271E+003
  1.077     , 1.2190E+003, 1.2535E+003, 1.2340E+003
  1.069     , 1.2076E+003, 1.2506E+003, 1.2189E+003
  1.059     , 1.2124E+003, 1.2477E+003, 1.2103E+003
  1.049     , 1.2063E+003, 1.2449E+003, 1.2203E+003
  1.042     , 1.1950E+003, 1.2420E+003, 1.2059E+003
  1.034     , 1.1968E+003, 1.2390E+003, 1.1961E+003
  1.026     , 1.1999E+003, 1.2362E+003, 1.2032E+003
  1.017     , 1.2015E+003, 1.2335E+003, 1.2047E+003
  1.008     , 1.2031E+003, 1.2309E+003, 1.2071E+003
 0.9988     , 1.1946E+003, 1.2283E+003, 1.2087E+003
 0.9885     , 1.1885E+003, 1.2256E+003, 1.1969E+003
 0.9805     , 1.1741E+003, 1.2228E+003, 1.1912E+003
 0.9724     , 1.1719E+003, 1.2199E+003, 1.1735E+003
 0.9634     , 1.1813E+003, 1.2171E+003, 1.1779E+003
 0.9545     , 1.1836E+003, 1.2145E+003, 1.1894E+003
 0.9452     , 1.1762E+003, 1.2118E+003, 1.1886E+003
 0.9373     , 1.1634E+003, 1.2090E+003, 1.1775E+003
 0.9301     , 1.1576E+003, 1.2061E+003, 1.1633E+003
 0.9238     , 1.1573E+003, 1.2032E+003, 1.1600E+003
 0.9164     , 1.1620E+003, 1.2003E+003, 1.1618E+003
 0.9087     , 1.1649E+003, 1.1977E+003, 1.1679E+003
 0.9003     , 1.1628E+003, 1.1951E+003, 1.1703E+003
 0.8911     , 1.1665E+003, 1.1926E+003, 1.1672E+003
 0.8816     , 1.1628E+003, 1.1901E+003, 1.1738E+003
 0.8742     , 1.1487E+003, 1.1875E+003, 1.1645E+003
 0.8697     , 1.1360E+003, 1.1847E+003, 1.1462E+003
 0.8701     , 1.1407E+003, 1.1819E+003, 1.1312E+003
 0.8633     , 1.1464E+003, 1.1793E+003, 1.1494E+003
 0.8557     , 1.1446E+003, 1.1768E+003, 1.1514E+003
 0.8476     , 1.1459E+003, 1.1744E+003, 1.1485E+003
 0.8392     , 1.1489E+003, 1.1720E+003, 1.1518E+003
 0.8319     , 1.1316E+003, 1.1696E+003, 1.1537E+003
 0.8239     , 1.1347E+003, 1.1670E+003, 1.1303E+003
 0.8155     , 1.1351E+003, 1.1646E+003, 1.1432E+003
 0.8067     , 1.1335E+003, 1.1622E+003, 1.1396E+003
 0.7980     , 1.1331E+003, 1.1598E+003, 1.1386E+003
 0.7901     , 1.1284E+003, 1.1574E+003, 1.1378E+003
 0.7822     , 1.1333E+003, 1.1550E+003, 1.1318E+003
 0.7730     , 1.1259E+003, 1.1526E+003, 1.1418E+003
 0.7642     , 1.1225E+003, 1.1502E+003, 1.1280E+003
 0.7574     , 1.1048E+003, 1.1477E+003, 1.1263E+003
 0.7522     , 1.0965E+003, 1.1450E+003, 1.1017E+003
 0.7472     , 1.0924E+003, 1.1423E+003, 1.0985E+003
 0.7415     , 1.0996E+003, 1.1397E+003, 1.0949E+003
 0.7355     , 1.1084E+003, 1.1373E+003, 1.1060E+003
 0.7307     , 1.0960E+003, 1.1350E+003, 1.1131E+003
 0.7269     , 1.0939E+003, 1.1326E+003, 1.0932E+003
 0.7228     , 1.0932E+003, 1.1303E+003, 1.0972E+003
 0.7176     , 1.0942E+003, 1.1281E+003, 1.0960E+003
 0.7120     , 1.1008E+003, 1.1260E+003, 1.0983E+003
 0.7068     , 1.1006E+003, 1.1240E+003, 1.1061E+003
 0.7012     , 1.0956E+003, 1.1221E+003, 1.1035E+003
 0.6956     , 1.0916E+003, 1.1201E+003, 1.0979E+003
 0.6907     , 1.0850E+003, 1.1181E+003, 1.0937E+003
 0.6862     , 1.0740E+003, 1.1160E+003, 1.0860E+003
 0.7361     , 9.7997E+002, 1.1132E+003, 1.0239E+003
  2.000     , 3.1173E+001, 1.1014E+003, 4.6490E+002
  1.998     , 5.7520E+002, 1.0852E+003, 2.5081E+001
