ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	174	BIFENTHRIN	.348			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	184	BIFENTHRIN	.368			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	152	BIFENTHRIN	.304			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	2.25	BIFENTHRIN	.0045			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	160	BIFENTHRIN	.32			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	155	BIFENTHRIN	.31			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	1	BIFENTHRIN	.002			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM FLOWABLE	.0646	BIFENTHRIN	.0051034			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0938	BIFENTHRIN	.0001876			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	44	BIFENTHRIN	.088			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.4063	BIFENTHRIN	.0028126			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	28	BIFENTHRIN	.056			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.4844	BIFENTHRIN	.0069688			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.7031	BIFENTHRIN	.0054062			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	235	BIFENTHRIN	.47			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.125	BIFENTHRIN	.00225			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.2813	BIFENTHRIN	.0005626			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	56	BIFENTHRIN	.112			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.1563	BIFENTHRIN	.0043126			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.3438	BIFENTHRIN	.0006876			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.2656	BIFENTHRIN	.0045312			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8.7344	BIFENTHRIN	.0174688			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	262	BIFENTHRIN	.524			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.75	BIFENTHRIN	.0055			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.7344	BIFENTHRIN	.0014688			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.1333	BIFENTHRIN	.0105307			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.2592	BIFENTHRIN	.0204768			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	51.1695	BIFENTHRIN	4.0423905			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.2665	BIFENTHRIN	.0210535			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.066	BIFENTHRIN	.084214			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.533	BIFENTHRIN	.042107			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0023	BIFENTHRIN	.0001817			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	42.6413	BIFENTHRIN	3.3686627			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.2585	BIFENTHRIN	.0204215			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	93.8108	BIFENTHRIN	7.4110532			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	102.339	BIFENTHRIN	8.084781			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	102.339	BIFENTHRIN	8.084781			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	76.7543	BIFENTHRIN	6.0635897			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	42.6413	BIFENTHRIN	3.3686627			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.533	BIFENTHRIN	.042107			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0973	BIFENTHRIN	.0076867			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.5996	BIFENTHRIN	.0473684			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.3198	BIFENTHRIN	.0252642			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	68.226	BIFENTHRIN	5.389854			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	68.226	BIFENTHRIN	5.389854			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	4.2641	BIFENTHRIN	.3368639			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	1.066	BIFENTHRIN	.084214			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	85.2825	BIFENTHRIN	6.7373175			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.533	BIFENTHRIN	.042107			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.05	BIFENTHRIN	.00395			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	.0973	BIFENTHRIN	.0076867			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	4.2641	BIFENTHRIN	.3368639			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	93.8108	BIFENTHRIN	7.4110532			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	127.9238	BIFENTHRIN	10.1059802			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	8.5283	BIFENTHRIN	.6737357			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM TC FLOWABLE	6.3962	BIFENTHRIN	.5052998			
